0,11,0.09969431161880493
0,11,0.09969431161880493
0,11,0.09969431161880493
0,11,0.09969431161880493
0,11,0.09969431161880493
0,11,0.09969431161880493
0,11,0.09969431161880493
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,12,0.042724888771772385
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,13,0.04499861225485802
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,14,0.07625296711921692
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,15,0.06972778588533401
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,16,0.049138329923152924
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,17,0.04835348576307297
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,18,0.07732301950454712
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,19,0.11721301078796387
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,20,0.13968625664710999
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,21,0.12209397554397583
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,22,0.1252802312374115
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,23,0.13161379098892212
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,24,0.15029606223106384
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,25,0.1391664743423462
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,26,0.09110404551029205
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,27,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,28,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,29,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,30,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,31,0.02414238080382347
0,32,0.02414238080382347
