0,12,0.07849633693695068
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,13,0.07965965569019318
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,14,0.04525262117385864
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,15,0.039899732917547226
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,16,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,17,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,18,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,19,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,20,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,21,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,22,0.029325366020202637
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,23,0.03826319798827171
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,24,0.07247324287891388
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,25,0.0673394501209259
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,26,0.04054504260420799
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,27,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,28,0.03910452127456665
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,29,0.03669750317931175
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,30,0.08216974884271622
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,31,0.08471943438053131
0,32,0.07531722635030746
