0,8,23.885148286819458,2.6737709045410156
0,8,23.956013202667236,2.697093963623047
0,9,26.824159145355225,2.7816238403320312
0,9,25.83681893348694,2.7980422973632812
0,9,25.867671728134155,2.8226699829101562
0,9,25.98742389678955,2.8472747802734375
0,9,26.09552764892578,2.868274688720703
0,9,26.402077674865723,2.8946380615234375
0,9,26.674242734909058,2.9145278930664062
0,9,26.69276213645935,2.9379043579101562
0,10,29.381864547729492,3.106700897216797
0,10,28.39263129234314,3.112865447998047
0,10,28.53889012336731,3.1215171813964844
0,10,28.77648162841797,3.1300735473632812
0,10,28.622097969055176,3.1362075805664062
0,10,29.04012656211853,3.144756317138672
0,10,29.18032431602478,3.1665267944335938
0,10,29.155449628829956,3.1756057739257812
0,11,33.25261640548706,3.2899246215820312
0,11,31.655856609344482,3.3037681579589844
0,11,31.805346488952637,3.3295440673828125
0,11,31.833771467208862,3.3526954650878906
0,11,32.072021484375,3.3760032653808594
0,11,32.38603353500366,3.398914337158203
0,11,32.22908616065979,3.4215126037597656
0,11,32.49979114532471,3.4459304809570312
0,12,35.68514609336853,3.5344581604003906
0,12,34.035486936569214,3.546497344970703
0,12,34.253129720687866,3.568553924560547
0,12,34.31837201118469,3.5916366577148438
0,12,34.580718755722046,3.6162376403808594
0,12,34.813074588775635,3.6386451721191406
0,12,34.77126955986023,3.66192626953125
0,12,35.0799720287323,3.6825714111328125
0,13,38.33004021644592,3.877513885498047
0,13,36.88643670082092,3.885936737060547
0,13,37.29417634010315,3.8947372436523438
0,13,37.08214974403381,3.9032859802246094
0,13,37.43214011192322,3.912334442138672
0,13,37.24730849266052,3.920635223388672
0,13,37.56128811836243,3.929431915283203
0,13,37.58139681816101,3.9382286071777344
0,14,41.06595277786255,4.019123077392578
0,14,39.639856576919556,4.027854919433594
0,14,39.999069929122925,4.0498199462890625
0,14,40.19139838218689,4.0731201171875
0,14,40.60640001296997,4.095775604248047
0,14,40.364469051361084,4.11907958984375
0,14,40.91606831550598,4.142494201660156
0,14,40.48339867591858,4.165122985839844
0,15,44.529345750808716,4.301738739013672
0,15,42.51978588104248,4.308341979980469
0,15,42.41824293136597,4.317192077636719
0,15,43.03757047653198,4.32598876953125
0,15,42.95921802520752,4.334541320800781
0,15,42.72560119628906,4.361785888671875
0,15,42.95479679107666,4.376121520996094
0,15,43.05162262916565,4.401020050048828
0,16,49.49129271507263,4.6530609130859375
0,16,46.239590883255005,4.6594085693359375
0,16,47.33718729019165,4.667957305908203
0,16,46.968284368515015,4.6761016845703125
0,16,46.076475381851196,4.684906005859375
0,16,46.60106825828552,4.6939544677734375
0,16,46.84054923057556,4.702507019042969
0,16,47.03016471862793,4.708919525146484
0,17,50.55166530609131,4.897422790527344
0,17,48.26516151428223,4.907051086425781
0,17,48.69233727455139,4.917865753173828
0,17,48.822675704956055,4.926673889160156
0,17,48.91214609146118,4.935207366943359
0,17,49.095041036605835,4.944011688232422
0,17,49.4068021774292,4.9506072998046875
0,17,49.302698373794556,4.959159851074219
0,18,53.41679811477661,5.061161041259766
0,18,51.04786133766174,5.0707244873046875
0,18,51.68965673446655,5.079536437988281
0,18,51.943875551223755,5.090843200683594
0,18,52.209484815597534,5.099147796630859
0,18,52.22941255569458,5.107940673828125
0,18,52.605915784835815,5.138904571533203
0,18,52.427253007888794,5.148769378662109
0,19,56.78574848175049,5.324237823486328
0,19,54.547834157943726,5.3333587646484375
0,19,54.51560425758362,5.342353820800781
0,19,54.3913037776947,5.350910186767578
0,19,54.96344041824341,5.359703063964844
0,19,54.91953468322754,5.368003845214844
0,19,55.30779504776001,5.400299072265625
0,19,55.11842346191406,5.409160614013672
0,20,60.0789475440979,5.511054992675781
0,20,57.51462912559509,5.520011901855469
0,20,57.542317152023315,5.53448486328125
0,20,58.27459359169006,5.557384490966797
0,20,57.6913321018219,5.581169128417969
0,20,57.68240666389465,5.600135803222656
0,20,58.53469443321228,5.623233795166016
0,20,58.68745231628418,5.646121978759766
0,21,63.88696837425232,6.013004302978516
0,21,60.95768165588379,6.019596099853516
0,21,61.35201597213745,6.028148651123047
0,21,61.53596830368042,6.036766052246094
0,21,62.5238573551178,6.045326232910156
0,21,62.605385065078735,6.054103851318359
0,21,62.97673845291138,6.062900543212891
0,21,62.81024622917175,6.071453094482422
0,22,68.31831431388855,6.11834716796875
0,22,65.95233631134033,6.124946594238281
0,22,66.11840176582336,6.133747100830078
0,22,66.25018286705017,6.142295837402344
0,22,66.22811102867126,6.151088714599609
0,22,66.49578261375427,6.161651611328125
0,22,66.68443894386292,6.170448303222656
0,22,66.93908977508545,6.206439971923828
0,23,72.26733899116516,6.269268035888672
0,23,69.60888671875,6.289146423339844
0,23,70.09154415130615,6.315692901611328
0,23,69.8194751739502,6.338855743408203
0,23,70.27660942077637,6.362052917480469
0,23,70.99432277679443,6.381599426269531
0,23,70.69664168357849,6.40753173828125
0,23,71.07783246040344,6.432392120361328
0,24,77.15073561668396,6.525562286376953
0,24,73.96581625938416,6.547050476074219
0,24,74.19348335266113,6.567962646484375
0,24,73.89872574806213,6.592426300048828
0,24,74.36868524551392,6.616752624511719
0,24,74.73292636871338,6.635417938232422
0,24,75.11192488670349,6.659358978271484
0,24,75.63338494300842,6.681766510009766
0,25,81.5686559677124,7.021549224853516
0,25,78.07484078407288,7.030693054199219
0,25,78.5487768650055,7.037281036376953
0,25,77.9856173992157,7.047847747802734
0,25,78.23121356964111,7.056407928466797
0,25,78.72451853752136,7.066947937011719
0,25,79.83447170257568,7.07574462890625
0,25,79.76394009590149,7.08404541015625
0,26,86.43204069137573,7.185230255126953
0,26,82.40916180610657,7.196033477783203
0,26,83.06538248062134,7.204837799072266
0,26,83.10393190383911,7.213382720947266
0,26,83.79797029495239,7.221935272216797
0,26,83.624196767807,7.230731964111328
0,26,84.19408440589905,7.241539001464844
0,26,84.73872995376587,7.251850128173828
0,27,90.20218706130981,7.290321350097656
0,27,87.27175092697144,7.3154144287109375
0,27,87.74468493461609,7.337257385253906
0,27,88.10631060600281,7.361392974853516
0,27,88.86832118034363,7.382312774658203
0,27,88.79557037353516,7.406368255615234
0,27,88.49903273582458,7.429523468017578
0,27,89.76928424835205,7.452400207519531
0,28,95.59601998329163,7.701301574707031
0,28,91.30892634391785,7.711021423339844
0,28,92.42239618301392,7.719829559326172
0,28,91.86065697669983,7.730434417724609
0,28,92.07310366630554,7.737453460693359
0,28,92.3736879825592,7.747505187988281
0,28,92.78380131721497,7.753856658935547
0,28,93.19221425056458,7.762653350830078
0,29,99.48025703430176,7.783760070800781
0,29,95.79046440124512,7.805255889892578
0,29,96.38992142677307,7.836940765380859
0,29,97.22981691360474,7.864494323730469
0,29,97.09190034866333,7.886634826660156
0,29,96.71649265289307,7.910797119140625
0,29,97.87823486328125,7.933795928955078
0,29,98.14766573905945,7.955120086669922
0,30,104.42136597633362,8.022041320800781
0,30,99.26467370986938,8.047161102294922
0,30,100.88312077522278,8.070281982421875
0,30,101.05127215385437,8.093429565429688
0,30,101.67412424087524,8.116691589355469
0,30,101.9446759223938,8.139793395996094
0,30,102.26879525184631,8.16292953491211
0,30,101.8660798072815,8.18609619140625
0,31,109.67485404014587,8.378593444824219
0,31,105.3155837059021,8.38351058959961
0,31,104.99022126197815,8.391960144042969
0,31,105.57003855705261,8.40045166015625
0,31,106.35198760032654,8.409149169921875
0,31,106.72601318359375,8.430072784423828
0,31,106.31328964233398,8.458473205566406
0,31,107.87515616416931,8.49020767211914
0,32,113.66150140762329,8.735321044921875
